sensor id,timestamp,temp,hum,pressure,lux,ec
10370001.0,2021-04-19 23:34:50,13.95,59.17,746.83,0.0,2.5644242110276276
10370001.0,2021-04-19 23:35:19,13.95,59.15,746.85,0.0,2.663988666574783
10370001.0,2021-04-19 23:35:47,13.95,59.15,746.84,0.0,2.4495308927966315
10370001.0,2021-04-19 23:36:15,13.96,59.12,746.83,0.0,2.688082378761212
10370001.0,2021-04-19 23:36:44,13.96,59.1,746.87,0.0,2.5295871389804954
10370001.0,2021-04-19 23:37:12,13.97,59.16,746.86,0.0,2.5745093473249954
10370001.0,2021-04-19 23:37:40,13.96,59.14,746.85,0.0,2.6878639160677427
10370001.0,2021-04-19 23:38:09,13.96,59.17,746.85,0.0,2.6213648641288727
10370001.0,2021-04-19 23:38:37,13.96,59.19,746.82,0.0,2.542506794497746
10370001.0,2021-04-19 23:39:05,13.96,59.13,746.81,0.0,2.6217979126386415
10370001.0,2021-04-19 23:39:34,13.96,59.11,746.84,0.0,2.568759404733734
10370001.0,2021-04-19 23:40:02,13.97,59.14,746.84,0.0,2.653321149150246
10370001.0,2021-04-19 23:40:31,13.96,59.16,746.8,0.0,2.6167761309618496
10370001.0,2021-04-19 23:40:59,13.96,59.17,746.82,0.0,2.5928022078594526
10370001.0,2021-04-19 23:41:27,13.95,59.2,746.79,0.0,2.661433349471383
10370001.0,2021-04-19 23:41:55,13.95,59.25,746.84,0.0,2.716739640492039
10370001.0,2021-04-19 23:42:24,13.94,59.27,746.79,0.0,2.6470769199296127
10370001.0,2021-04-19 23:42:53,13.94,59.33,746.8,0.0,2.5896695869807287
10370001.0,2021-04-19 23:43:21,13.94,59.34,746.75,0.0,2.661301073335245
10370001.0,2021-04-19 23:43:49,13.95,59.34,746.78,0.0,2.6795195790111404
10370001.0,2021-04-19 23:44:19,13.95,59.35,746.76,0.0,2.6852560442086
10370001.0,2021-04-19 23:44:47,13.94,59.38,746.77,0.0,2.595400850796708
10370001.0,2021-04-19 23:45:15,13.92,59.41,746.78,0.0,2.7137541085101438
10370001.0,2021-04-19 23:45:44,13.89,59.45,746.77,0.0,2.6194601081878015
10370001.0,2021-04-19 23:46:13,13.85,59.53,746.77,0.0,2.751602276701874
10370001.0,2021-04-19 23:46:42,13.81,59.61,746.76,0.0,2.701050944742528
10370001.0,2021-04-19 23:47:11,13.78,59.74,746.76,0.0,2.652717820069224
10370001.0,2021-04-19 23:47:39,13.77,59.83,746.75,0.0,2.7225875873648384
10370001.0,2021-04-19 23:48:08,13.76,59.9,746.76,0.0,2.6667361304720587
10370001.0,2021-04-19 23:48:36,13.76,59.94,746.74,0.0,2.725680458311471
10370001.0,2021-04-19 23:49:05,13.77,59.96,746.76,0.0,2.69436640560469
10370001.0,2021-04-19 23:49:33,13.78,59.97,746.76,0.0,2.667328347664939
10370001.0,2021-04-19 23:50:02,13.78,59.93,746.8,0.0,2.698625308245766
10370001.0,2021-04-19 23:50:30,13.76,59.93,746.75,0.0,2.6299993597423126
10370001.0,2021-04-19 23:50:58,13.73,59.94,746.76,0.0,2.644188934229731
10370001.0,2021-04-19 23:51:27,13.71,59.99,746.76,0.0,2.725441453770067
10370001.0,2021-04-19 23:51:55,13.69,60.06,746.74,0.0,2.698230423334979
10370001.0,2021-04-19 23:52:24,13.67,60.12,746.75,0.0,2.71904353609588
10370001.0,2021-04-19 23:52:53,13.65,60.17,746.78,0.0,2.6649445717127533
10370001.0,2021-04-19 23:53:21,13.64,60.22,746.76,0.0,2.5927479514215883
10370001.0,2021-04-19 23:53:49,13.63,60.25,746.77,0.0,2.603060908799073
10370001.0,2021-04-19 23:54:18,13.63,60.3,746.81,0.0,2.6229875747131093
10370001.0,2021-04-19 23:54:46,13.63,60.33,746.76,0.0,2.5489365293272543
10370001.0,2021-04-19 23:55:15,13.63,60.34,746.8,0.0,2.6098243394928633
10370001.0,2021-04-19 23:55:43,13.63,60.37,746.79,0.0,2.7673968855595494
10370001.0,2021-04-19 23:56:11,13.63,60.37,746.81,0.0,2.689076291941073
10370001.0,2021-04-19 23:56:40,13.63,60.37,746.78,0.0,2.5969465253488098
10370001.0,2021-04-19 23:57:08,13.64,60.38,746.81,0.0,2.7058866537305417
10370001.0,2021-04-19 23:57:36,13.64,60.38,746.81,0.0,2.67495155122841
10370001.0,2021-04-19 23:58:04,13.65,60.38,746.75,0.0,2.653664514179304
10370001.0,2021-04-19 23:58:33,13.65,60.39,746.8,0.0,2.6617268156860363
10370001.0,2021-04-19 23:59:01,13.66,60.41,746.81,0.0,2.6073763095967757
10370001.0,2021-04-19 23:59:29,13.66,60.41,746.74,0.0,2.6987657657079973
10370001.0,2021-04-19 23:59:57,13.67,60.42,746.73,0.0,2.5987111707628143
10370001.0,2021-04-20 00:00:26,13.68,60.4,746.7,0.0,2.673876478087373
10370001.0,2021-04-20 00:00:54,13.69,60.38,746.69,0.0,2.6341104648884466
10370001.0,2021-04-20 00:01:23,13.69,60.39,746.67,0.0,2.7473608871385937
10370001.0,2021-04-20 00:01:51,13.7,60.38,746.71,0.0,2.5967526060563935
10370001.0,2021-04-20 00:02:20,13.69,60.39,746.69,0.0,2.763603884211163
10370001.0,2021-04-20 00:02:48,13.69,60.41,746.69,0.0,2.625568177128962
10370001.0,2021-04-20 00:03:17,13.68,60.41,746.71,0.0,2.7021116362316446
10370001.0,2021-04-20 00:03:45,13.66,60.41,746.73,0.0,2.6668525759571193
10370001.0,2021-04-20 00:04:14,13.66,60.42,746.69,0.0,2.6989208472521398
10370001.0,2021-04-20 00:04:42,13.65,60.43,746.73,0.0,2.691396492841273
10370001.0,2021-04-20 00:05:11,13.65,60.43,746.73,0.0,2.592345577880539
10370001.0,2021-04-20 00:05:39,13.64,60.44,746.74,0.0,2.6284667740292393
10370001.0,2021-04-20 00:06:07,13.64,60.47,746.75,0.0,2.6019760640280323
10370001.0,2021-04-20 00:06:36,13.63,60.51,746.75,0.0,2.6291572995071864
10370001.0,2021-04-20 00:07:04,13.63,60.53,746.74,0.0,2.702417187744147
10370001.0,2021-04-20 00:07:33,13.63,60.54,746.78,0.0,2.545729434381184
10370001.0,2021-04-20 00:08:01,13.62,60.56,746.72,0.0,2.644669079789733
10370001.0,2021-04-20 00:08:30,13.61,60.55,746.74,0.0,2.6499016536470053
10370001.0,2021-04-20 00:08:58,13.59,60.58,746.74,0.0,2.6409958034077285
10370001.0,2021-04-20 00:09:26,13.58,60.62,746.72,0.0,2.6212688773599577
10370001.0,2021-04-20 00:09:55,13.58,60.63,746.72,0.0,2.7265998873219517
10370001.0,2021-04-20 00:10:23,13.57,60.65,746.73,0.0,2.7011231858924702
10370001.0,2021-04-20 00:10:51,13.57,60.66,746.69,0.0,2.7605915377525663
10370001.0,2021-04-20 00:11:20,13.57,60.67,746.67,0.0,2.653330885361035
10370001.0,2021-04-20 00:11:48,13.57,60.7,746.68,0.0,2.624768250234608
10370001.0,2021-04-20 00:12:17,13.58,60.68,746.69,0.0,2.6918860644481812
10370001.0,2021-04-20 00:12:46,13.58,60.67,746.67,0.0,2.6443501073759905
10370001.0,2021-04-20 00:13:14,13.59,60.67,746.7,0.0,2.660782804858166
10370001.0,2021-04-20 00:13:43,13.58,60.66,746.73,0.0,2.6422618609704913
10370001.0,2021-04-20 00:14:11,13.58,60.66,746.69,0.0,2.675862562929038
10370001.0,2021-04-20 00:14:40,13.58,60.67,746.69,0.0,2.758116382974398
10370001.0,2021-04-20 00:15:08,13.57,60.7,746.66,0.0,2.6740498382964453
10370001.0,2021-04-20 00:15:37,13.56,60.71,746.7,0.0,2.71223244695967
10370001.0,2021-04-20 00:16:05,13.56,60.64,746.66,0.0,2.761632342090018
10370001.0,2021-04-20 00:16:33,13.54,60.52,746.65,0.0,2.582623349882188
10370001.0,2021-04-20 00:17:02,13.53,60.49,746.64,0.0,2.7443011472089105
10370001.0,2021-04-20 00:17:30,13.53,60.4,746.61,0.0,2.6897964726257526
10370001.0,2021-04-20 00:17:58,13.53,60.35,746.62,0.0,2.698003456617872
10370001.0,2021-04-20 00:18:27,13.54,60.28,746.59,0.0,2.641105124985205
10370001.0,2021-04-20 00:18:55,13.57,60.25,746.65,0.0,2.5917325417924295
10370001.0,2021-04-20 00:19:24,13.59,60.22,746.63,0.0,2.743653085051142
10370001.0,2021-04-20 00:19:52,13.61,60.19,746.65,0.0,2.6754667827047123
10370001.0,2021-04-20 00:20:20,13.61,60.06,746.63,0.0,2.6841777374253613
10370001.0,2021-04-20 00:20:49,13.61,60.01,746.62,0.0,2.690350492425787
10370001.0,2021-04-20 00:21:18,13.61,59.98,746.61,0.0,2.6814785125772116
10370001.0,2021-04-20 00:21:47,13.61,59.95,746.62,0.0,2.5855781737476913
10370001.0,2021-04-20 00:22:15,13.62,59.92,746.62,0.0,2.7611812582833544
10370001.0,2021-04-20 00:22:43,13.62,59.91,746.56,0.0,2.7250588718818536
10370001.0,2021-04-20 00:23:12,13.63,59.82,746.56,0.0,2.657705748935533
10370001.0,2021-04-20 00:23:40,13.62,59.79,746.56,0.0,2.7215005206706446
10370001.0,2021-04-20 00:24:08,13.64,59.76,746.53,0.0,2.6798072187364013
10370001.0,2021-04-20 00:24:37,13.64,59.73,746.5,0.0,2.7247568528185035
10370001.0,2021-04-20 00:25:05,13.66,59.67,746.56,0.0,2.6849179709507927
10370001.0,2021-04-20 00:25:33,13.68,59.62,746.51,0.0,2.694205171729874
10370001.0,2021-04-20 00:26:02,13.69,59.55,746.51,0.0,2.6236798927922558
10370001.0,2021-04-20 00:26:30,13.7,59.41,746.53,0.0,2.6577762027963368
10370001.0,2021-04-20 00:26:58,13.71,59.33,746.51,0.0,2.729655847887478
10370001.0,2021-04-20 00:27:26,13.72,59.29,746.51,0.0,2.8109709881206735
10370001.0,2021-04-20 00:27:55,13.72,59.23,746.5,0.0,2.73147494307739
10370001.0,2021-04-20 00:28:24,13.72,59.18,746.5,0.0,2.61116584679038
10370001.0,2021-04-20 00:28:52,13.73,59.14,746.52,0.0,2.751517304869037
10370001.0,2021-04-20 00:29:21,13.75,59.12,746.48,0.0,2.6992493585131956
10370001.0,2021-04-20 00:29:49,13.75,59.08,746.47,0.0,2.6872140231808843
10370001.0,2021-04-20 00:30:18,13.76,59.05,746.51,0.0,2.7147902454507222
10370001.0,2021-04-20 00:30:46,13.77,59.02,746.46,0.0,2.6861113612404415
10370001.0,2021-04-20 00:31:15,13.78,59.0,746.5,0.0,2.7031502597677037
10370001.0,2021-04-20 00:31:43,13.77,58.91,746.51,0.0,2.769184692150292
10370001.0,2021-04-20 00:32:11,13.75,58.84,746.46,0.0,2.778196076874258
10370001.0,2021-04-20 00:32:39,13.74,58.74,746.47,0.0,2.7874815054794095
10370001.0,2021-04-20 00:33:08,13.69,58.65,746.45,0.0,2.7452759691888176
10370001.0,2021-04-20 00:33:36,13.65,58.7,746.46,0.0,2.755489505567927
10370001.0,2021-04-20 00:34:04,13.59,58.76,746.49,0.0,2.6266646427970066
10370001.0,2021-04-20 00:34:32,13.55,58.76,746.4,0.0,2.665047647786092
10370001.0,2021-04-20 00:35:01,13.52,58.86,746.48,0.0,2.7307463413401667
10370001.0,2021-04-20 00:35:29,13.5,58.92,746.43,0.0,2.6927729579600688
10370001.0,2021-04-20 00:35:57,13.48,58.77,746.43,0.0,2.6697609313009667
10370001.0,2021-04-20 00:36:26,13.47,58.81,746.41,0.0,2.592037794389281
10370001.0,2021-04-20 00:36:55,13.45,58.83,746.47,0.0,2.757330076730114
10370001.0,2021-04-20 00:37:23,13.44,58.77,746.41,0.0,2.74657712012585
10370001.0,2021-04-20 00:37:51,13.43,58.79,746.39,0.0,2.7464660527370897
10370001.0,2021-04-20 00:38:20,13.42,58.81,746.36,0.0,2.696917630671704
10370001.0,2021-04-20 00:38:48,13.41,58.74,746.34,0.0,2.6616996811851354
10370001.0,2021-04-20 00:39:17,13.4,58.74,746.39,0.0,2.7171910112658697
10370001.0,2021-04-20 00:39:45,13.37,58.69,746.34,0.0,2.7345913733643727
10370001.0,2021-04-20 00:40:14,13.34,58.72,746.31,0.0,2.6878846401548837
10370001.0,2021-04-20 00:40:42,13.32,58.73,746.33,0.0,2.7509096171200556
10370001.0,2021-04-20 00:41:11,13.31,58.75,746.33,0.0,2.772836865003968
10370001.0,2021-04-20 00:41:39,13.29,58.8,746.34,0.0,2.7528466697966563
10370001.0,2021-04-20 00:42:08,13.3,58.82,746.33,0.0,2.8319215839172736
10370001.0,2021-04-20 00:42:36,13.3,58.81,746.37,0.0,2.6958303021164793
10370001.0,2021-04-20 00:43:05,13.3,58.6,746.33,0.0,2.764049354964487
10370001.0,2021-04-20 00:43:33,13.29,58.55,746.32,0.0,2.7301243300817752
10370001.0,2021-04-20 00:44:01,13.28,58.56,746.37,0.0,2.7061227321061376
10370001.0,2021-04-20 00:44:30,13.26,58.53,746.3,0.0,2.6678475047096164
10370001.0,2021-04-20 00:44:58,13.25,58.49,746.3,0.0,2.675939707634017
10370001.0,2021-04-20 00:45:26,13.24,58.51,746.33,0.0,2.8003785414342626
10370001.0,2021-04-20 00:45:55,13.23,58.51,746.35,0.0,2.6958467573906164
10370001.0,2021-04-20 00:46:23,13.2,58.5,746.33,0.0,2.676278210835828
10370001.0,2021-04-20 00:46:52,13.17,58.55,746.27,0.0,2.8383497502937662
10370001.0,2021-04-20 00:47:20,13.13,58.63,746.27,0.0,2.73526739331168
10370001.0,2021-04-20 00:47:48,13.11,58.66,746.32,0.0,2.7866135304778252
10370001.0,2021-04-20 00:48:17,13.09,58.67,746.28,0.0,2.840820613896761
10370001.0,2021-04-20 00:48:45,13.06,58.67,746.34,0.0,2.7513599676431517
10370001.0,2021-04-20 00:49:13,13.04,58.86,746.26,0.0,2.7051021036213805
10370001.0,2021-04-20 00:49:42,13.03,58.8,746.27,0.0,2.7501040762542566
10370001.0,2021-04-20 00:50:10,13.01,58.82,746.3,0.0,2.7191757154894267
10370001.0,2021-04-20 00:50:38,12.99,58.83,746.4,0.0,2.72042926043395
10370001.0,2021-04-20 00:51:06,12.96,58.86,746.36,0.0,2.7581135624786572
10370001.0,2021-04-20 00:51:35,12.93,58.95,746.31,0.0,2.7201323211555133
10370001.0,2021-04-20 00:52:03,12.91,58.98,746.32,0.0,2.7044952755032416
10370001.0,2021-04-20 00:52:32,12.9,59.0,746.31,0.0,2.6458308180905434
10370001.0,2021-04-20 00:53:00,12.89,58.99,746.3,0.0,2.5689836879710084
10370001.0,2021-04-20 00:53:29,12.89,59.0,746.31,0.0,2.7062368600713236
10370001.0,2021-04-20 00:53:57,12.88,59.01,746.34,0.0,2.716909378024375
10370001.0,2021-04-20 00:54:26,12.86,59.06,746.32,0.0,2.759564196015239
10370001.0,2021-04-20 00:54:54,12.84,59.09,746.28,0.0,2.708002927656648
10370001.0,2021-04-20 00:55:23,12.84,59.11,746.33,0.0,2.653487720608575
10370001.0,2021-04-20 00:55:51,12.84,59.11,746.34,0.0,2.8028132942316244
10370001.0,2021-04-20 00:56:20,12.85,59.04,746.36,0.0,2.6868866733951458
10370001.0,2021-04-20 00:56:48,12.84,59.0,746.34,0.0,2.658755627005844
10370001.0,2021-04-20 00:57:17,12.84,58.99,746.34,0.0,2.866559215838045
10370001.0,2021-04-20 00:57:45,12.84,59.0,746.31,0.0,2.7950503863445832
10370001.0,2021-04-20 00:58:13,12.84,59.04,746.35,0.0,2.7487938745823226
10370001.0,2021-04-20 00:58:42,12.84,58.96,746.33,0.0,2.9747765309304164
10370001.0,2021-04-20 00:59:10,12.84,58.95,746.3,0.0,2.8111035136219584
10370001.0,2021-04-20 00:59:38,12.86,58.9,746.35,0.0,2.7430855638343314
10370001.0,2021-04-20 01:00:07,12.85,58.88,746.31,0.0,2.665131389649312
10370001.0,2021-04-20 01:00:35,12.84,58.83,746.29,0.0,2.712517836388011
10370001.0,2021-04-20 01:01:03,12.83,58.83,746.27,0.0,2.7525289053226194
10370001.0,2021-04-20 01:01:32,12.81,58.85,746.26,0.0,2.7171603751376323
10370001.0,2021-04-20 01:02:00,12.81,58.86,746.26,0.0,2.637183062659296
10370001.0,2021-04-20 01:02:28,12.81,58.84,746.2,0.0,2.8023875599803785
10370001.0,2021-04-20 01:02:56,12.81,58.85,746.22,0.0,2.80593962380472
10370001.0,2021-04-20 01:03:25,12.79,58.86,746.2,0.0,2.769697711202828
10370001.0,2021-04-20 01:03:53,12.79,58.86,746.23,0.0,2.779737913527873
10370001.0,2021-04-20 01:04:21,12.78,58.82,746.21,0.0,2.749858020773803
10370001.0,2021-04-20 01:04:50,12.79,58.82,746.19,0.0,2.7521761137294485
10370001.0,2021-04-20 01:05:18,12.78,58.82,746.15,0.0,2.7900648498013867
10370001.0,2021-04-20 01:05:47,12.79,58.81,746.19,0.0,2.740976173904187
10370001.0,2021-04-20 01:06:15,12.83,58.79,746.21,0.0,2.8204978066632913
10370001.0,2021-04-20 01:06:44,12.85,58.81,746.13,0.0,2.7522709664268423
10370001.0,2021-04-20 01:07:12,12.87,58.79,746.17,0.0,2.6421394289377873
10370001.0,2021-04-20 01:07:40,12.89,58.78,746.15,0.0,2.840834712763494
10370001.0,2021-04-20 01:08:08,12.91,58.78,746.15,0.0,2.7906912838924
10370001.0,2021-04-20 01:08:37,12.91,58.79,746.15,0.0,2.7085842204947412
10370001.0,2021-04-20 01:09:05,12.92,58.83,746.15,0.0,2.865586345239446
10370001.0,2021-04-20 01:09:34,12.93,58.85,746.16,0.0,2.777821757251717
10370001.0,2021-04-20 01:10:02,12.93,58.82,746.18,0.0,2.953911759593334
10370001.0,2021-04-20 01:10:30,12.93,58.79,746.14,0.0,2.696025665047032
10370001.0,2021-04-20 01:10:59,12.92,58.75,746.19,0.0,2.648285579293011
10370001.0,2021-04-20 01:11:27,12.9,58.68,746.16,0.0,2.7894929147188914
10370001.0,2021-04-20 01:11:55,12.89,58.71,746.18,0.0,2.7441314051178827
10370001.0,2021-04-20 01:12:24,12.88,58.66,746.2,0.0,2.6655954812656257
10370001.0,2021-04-20 01:12:52,12.88,58.66,746.14,0.0,2.849794570462149
10370001.0,2021-04-20 01:13:20,12.87,58.68,746.13,0.0,2.7222380623700935
10370001.0,2021-04-20 01:13:48,12.87,58.68,746.16,0.0,2.7279902480976084
10370001.0,2021-04-20 01:14:17,12.86,58.67,746.14,0.0,2.7621709692342082
10370001.0,2021-04-20 01:14:45,12.86,58.66,746.13,0.0,2.7874479177693092
10370001.0,2021-04-20 01:15:13,12.85,58.63,746.13,0.0,2.7697721955709227
10370001.0,2021-04-20 01:15:42,12.84,58.63,746.13,0.0,2.831213903261772
10370001.0,2021-04-20 01:16:10,12.83,58.56,746.1,0.0,2.813904819531419
10370001.0,2021-04-20 01:16:38,12.82,58.55,746.11,0.0,2.8367301402287186
10370001.0,2021-04-20 01:17:07,12.81,58.56,746.11,0.0,2.608572880876326
10370001.0,2021-04-20 01:17:35,12.78,58.6,746.11,0.0,2.7646356028948533
10370001.0,2021-04-20 01:18:03,12.76,58.68,746.1,0.0,2.829130599924554
10370001.0,2021-04-20 01:18:31,12.74,58.72,746.07,0.0,2.7518432002726234
10370001.0,2021-04-20 01:19:00,12.73,58.75,746.05,0.0,2.7003362835590967
10370001.0,2021-04-20 01:19:29,12.72,58.74,746.08,0.0,2.794026636860319
10370001.0,2021-04-20 01:19:57,12.71,58.73,746.01,0.0,2.8222287569948987
10370001.0,2021-04-20 01:20:25,12.72,58.75,746.05,0.0,2.8238684414296316
10370001.0,2021-04-20 01:20:54,12.72,58.73,746.05,0.0,2.7735345458856475
10370001.0,2021-04-20 01:21:23,12.73,58.7,746.05,0.0,2.690464322217297
10370001.0,2021-04-20 01:21:51,12.73,58.7,746.04,0.0,2.7832392331453497
10370001.0,2021-04-20 01:22:20,12.73,58.7,746.05,0.0,2.7954625942612483
10370001.0,2021-04-20 01:22:48,12.74,58.7,746.05,0.0,2.753983883690233
10370001.0,2021-04-20 01:23:17,12.75,58.69,746.0,0.0,2.7326885991141663
10370001.0,2021-04-20 01:23:45,12.75,58.66,746.0,0.0,2.8386239832964693
10370001.0,2021-04-20 01:24:14,12.75,58.61,746.01,0.0,2.8279490771227964
10370001.0,2021-04-20 01:24:42,12.76,58.58,745.98,0.0,2.756910427801848
10370001.0,2021-04-20 01:25:10,12.78,58.53,745.95,0.0,2.7646474368577887
10370001.0,2021-04-20 01:25:39,12.8,58.48,745.94,0.0,2.6913840910513667
10370001.0,2021-04-20 01:26:07,12.83,58.4,745.91,0.0,2.864436909651237
10370001.0,2021-04-20 01:26:36,12.85,58.34,745.87,0.0,2.8942417198763617
10370001.0,2021-04-20 01:27:04,12.88,58.28,745.88,0.0,2.706885644714743
10370001.0,2021-04-20 01:27:33,12.9,58.2,745.89,0.0,2.7808841763671546
10370001.0,2021-04-20 01:28:01,12.91,58.17,745.88,0.0,2.8019476693212075
10370001.0,2021-04-20 01:28:30,12.93,58.13,745.88,0.0,2.7476357964535056
10370001.0,2021-04-20 01:28:58,12.95,58.07,745.91,0.0,2.767652607473688
10370001.0,2021-04-20 01:29:26,12.97,58.07,745.9,0.0,2.7918825957130875
10370001.0,2021-04-20 01:29:54,12.99,58.06,745.92,0.0,2.7501490002304214
10370001.0,2021-04-20 01:30:23,13.01,58.04,745.89,0.0,2.739227814394485
10370001.0,2021-04-20 01:30:51,13.03,57.9,745.88,0.0,2.791806897329839
10370001.0,2021-04-20 01:31:21,13.03,57.85,745.87,0.0,2.8479985389742852
10370001.0,2021-04-20 01:31:49,13.04,57.8,745.84,0.0,2.790727444889379
10370001.0,2021-04-20 01:32:19,13.05,57.8,745.86,0.0,2.7919073856347296
10370001.0,2021-04-20 01:32:47,13.05,57.77,745.83,0.0,2.80583065857146
10370001.0,2021-04-20 01:33:15,13.05,57.74,745.83,0.0,2.7975500613067843
10370001.0,2021-04-20 01:33:44,13.05,57.78,745.87,0.0,2.90478468249943
10370001.0,2021-04-20 01:34:12,13.05,57.8,745.85,0.0,2.801374231884615
10370001.0,2021-04-20 01:34:40,13.03,57.8,745.82,0.0,2.8244994184514023
10370001.0,2021-04-20 01:35:09,13.01,57.77,745.85,0.0,2.882156524772144
10370001.0,2021-04-20 01:35:37,12.98,57.82,745.83,0.0,2.737947620572913
10370001.0,2021-04-20 01:36:05,12.96,57.87,745.87,0.0,2.796501676728811
10370001.0,2021-04-20 01:36:34,12.94,57.92,745.85,0.0,2.855090275690877
10370001.0,2021-04-20 01:37:02,12.92,57.97,745.82,0.0,2.846649274763835
10370001.0,2021-04-20 01:37:30,12.91,57.97,745.82,0.0,2.7640446425125043
10370001.0,2021-04-20 01:37:59,12.9,57.98,745.79,0.0,2.656269128198591
10370001.0,2021-04-20 01:38:27,12.9,57.96,745.79,0.0,2.8198538562826054
10370001.0,2021-04-20 01:38:55,12.89,57.91,745.8,0.0,2.837537780145284
10370001.0,2021-04-20 01:39:24,12.9,57.86,745.77,0.0,2.7210964317775774
10370001.0,2021-04-20 01:39:52,12.91,57.88,745.79,0.0,2.7023901659700362
10370001.0,2021-04-20 01:40:20,12.91,57.82,745.79,0.0,2.757196348210895
10370001.0,2021-04-20 01:40:48,12.92,57.73,745.78,0.0,2.8914748483166677
10370001.0,2021-04-20 01:41:17,12.93,57.63,745.8,0.0,2.939845708652974
10370001.0,2021-04-20 01:41:45,12.94,57.59,745.79,0.0,2.797112161374987
10370001.0,2021-04-20 01:42:13,12.96,57.57,745.84,0.0,2.6717795964676156
10370001.0,2021-04-20 01:42:42,12.94,57.55,745.82,0.0,2.821808863544626
10370001.0,2021-04-20 01:43:10,12.94,57.55,745.82,0.0,2.820438518924913
10370001.0,2021-04-20 01:43:39,12.92,57.53,745.81,0.0,2.7160802034806717
10370001.0,2021-04-20 01:44:07,12.91,57.53,745.84,0.0,2.7818953782198252
10370001.0,2021-04-20 01:44:36,12.89,57.5,745.78,0.0,2.6517589026255606
10370001.0,2021-04-20 01:45:04,12.88,57.46,745.78,0.0,2.899682067483129
10370001.0,2021-04-20 01:45:33,12.88,57.46,745.78,0.0,2.93665549333103
10370001.0,2021-04-20 01:46:01,12.89,57.45,745.79,0.0,2.762694019824995
10370001.0,2021-04-20 01:46:29,12.9,57.45,745.8,0.0,2.814901409051757
10370001.0,2021-04-20 01:46:58,12.92,57.26,745.78,0.0,2.811881888745829
10370001.0,2021-04-20 01:47:26,12.91,57.27,745.78,0.0,2.800417312479043
10370001.0,2021-04-20 01:47:55,12.92,57.25,745.76,0.0,2.8378460835062005
10370001.0,2021-04-20 01:48:23,12.92,57.21,745.79,0.0,2.7984820700498036
10370001.0,2021-04-20 01:48:52,12.92,57.21,745.79,0.0,2.8314750263215713
10370001.0,2021-04-20 01:49:20,12.93,57.21,745.77,0.0,2.7452463267017704
10370001.0,2021-04-20 01:49:48,12.95,57.21,745.8,0.0,2.7696928274469927
10370001.0,2021-04-20 01:50:17,12.96,57.17,745.8,0.0,2.7908144083335866
10370001.0,2021-04-20 01:50:45,12.98,57.09,745.81,0.0,2.742151858788014
10370001.0,2021-04-20 01:51:14,12.98,57.07,745.84,0.0,2.7734046449608885
10370001.0,2021-04-20 01:51:42,12.99,57.06,745.84,0.0,2.8487636269649417
10370001.0,2021-04-20 01:52:11,12.99,56.98,745.76,0.0,2.7082841619836007
10370001.0,2021-04-20 01:52:39,12.99,56.96,745.81,0.0,2.827863231869327
10370001.0,2021-04-20 01:53:07,12.98,56.97,745.81,0.0,2.7877012247319835
10370001.0,2021-04-20 01:53:35,12.98,56.98,745.81,0.0,2.868869459068596
10370001.0,2021-04-20 01:54:04,12.97,57.01,745.79,0.0,2.7491816200691663
10370001.0,2021-04-20 01:54:32,12.97,57.01,745.79,0.0,2.853111914216508
10370001.0,2021-04-20 01:55:00,12.96,56.99,745.82,0.0,2.806919932981779
10370001.0,2021-04-20 01:55:29,12.96,56.99,745.75,0.0,2.8414899339185404
10370001.0,2021-04-20 01:55:57,12.94,57.0,745.8,0.0,2.63878795625761
10370001.0,2021-04-20 01:56:25,12.94,57.03,745.78,0.0,2.7953149489652556
10370001.0,2021-04-20 01:56:53,12.95,57.01,745.76,0.0,2.7429625904223505
10370001.0,2021-04-20 01:57:21,12.97,56.99,745.77,0.0,2.7765031897124377
10370001.0,2021-04-20 01:57:50,12.98,56.97,745.77,0.0,2.811100656783776
10370001.0,2021-04-20 01:58:19,13.0,56.9,745.83,0.0,2.86922892603408
